,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,20550,,,,,,,,,,,,,,,,,,,,,11236.15
1,,-150,,,,,,,,,,,,,,,,,,,,11236.15
2,,,3,,,,,,,,,,,,,,,,,,,11236.15
3,,,,-,,,,,,,,,,,,,,,,,,11236.15
4,,,,,1905.20,,,,,,,,,,,,,,,,,11236.15
5,,,,,,42.30,,,,,,,,,,,,,,,,11236.15
6,,,,,,,75,,,,,,,,,,,,,,,11236.15
7,,,,,,,,1945.95,,,,,,,,,,,,,,11236.15
8,,,,,,,,,1954.50,,,,,,,,,,,,,11236.15
9,,,,,,,,,,75,,,,,,,,,,,,11236.15
10,,,,,,,,,,,9300.00,,,,,,,,,,,11236.15
11,,,,,,,,,,,,75,,,,,,,,,,11236.15
12,,,,,,,,,,,,,11.80,,,,,,,,,11236.15
13,,,,,,,,,,,,,,12.00,,,,,,,,11236.15
14,,,,,,,,,,,,,,,900,,,,,,,11236.15
15,,,,,,,,,,,,,,,,1.05,,,,,,11236.15
16,,,,,,,,,,,,,,,,,12.00,,,,,11236.15
17,,,,,,,,,,,,,,,,,,52.18,,,,11236.15
18,,,,,,,,,,,,,,,,,,,325,,,11236.15
19,,,,,,,,,,,,,,,,,,,,7050,,11236.15
20,,,,,,,,,,,,,,,,,,,,,102225,11236.15
21,-,,,,,,,,,,,,,,,,,,,,,11236.15
22,,-,,,,,,,,,,,,,,,,,,,,11236.15
23,,,-,,,,,,,,,,,,,,,,,,,11236.15
24,,,,-,,,,,,,,,,,,,,,,,,11236.15
25,,,,,-,,,,,,,,,,,,,,,,,11236.15
26,,,,,,-,,,,,,,,,,,,,,,,11236.15
27,,,,,,,75,,,,,,,,,,,,,,,11236.15
28,,,,,,,,1766.10,,,,,,,,,,,,,,11236.15
29,,,,,,,,,2085.10,,,,,,,,,,,,,11236.15
30,,,,,,,,,,75,,,,,,,,,,,,11236.15
31,,,,,,,,,,,9350.00,,,,,,,,,,,11236.15
32,,,,,,,,,,,,1800,,,,,,,,,,11236.15
33,,,,,,,,,,,,,3.05,,,,,,,,,11236.15
34,,,,,,,,,,,,,,-,,,,,,,,11236.15
35,,,,,,,,,,,,,,,-,,,,,,,11236.15
36,,,,,,,,,,,,,,,,-,,,,,,11236.15
37,,,,,,,,,,,,,,,,,-,,,,,11236.15
38,,,,,,,,,,,,,,,,,,-,,,,11236.15
39,,,,,,,,,,,,,,,,,,,-,,,11236.15
40,,,,,,,,,,,,,,,,,,,,-,,11236.15
41,,,,,,,,,,,,,,,,,,,,,-,11236.15
42,1500,,,,,,,,,,,,,,,,,,,,,11236.15
43,,-,,,,,,,,,,,,,,,,,,,,11236.15
44,,,-,,,,,,,,,,,,,,,,,,,11236.15
45,,,,-,,,,,,,,,,,,,,,,,,11236.15
46,,,,,-,,,,,,,,,,,,,,,,,11236.15
47,,,,,,-,,,,,,,,,,,,,,,,11236.15
48,,,,,,,75,,,,,,,,,,,,,,,11236.15
49,,,,,,,,1849.05,,,,,,,,,,,,,,11236.15
50,,,,,,,,,1860.20,,,,,,,,,,,,,11236.15
51,,,,,,,,,,75,,,,,,,,,,,,11236.15
52,,,,,,,,,,,9400.00,,,,,,,,,,,11236.15
53,,,,,,,,,,,,75,,,,,,,,,,11236.15
54,,,,,,,,,,,,,14.15,,,,,,,,,11236.15
55,,,,,,,,,,,,,,14.95,,,,,,,,11236.15
56,,,,,,,,,,,,,,,150,,,,,,,11236.15
57,,,,,,,,,,,,,,,,1.40,,,,,,11236.15
58,,,,,,,,,,,,,,,,,14.95,,,,,11236.15
59,,,,,,,,,,,,,,,,,,51.59,,,,11236.15
60,,,,,,,,,,,,,,,,,,,86,,,11236.15
61,,,,,,,,,,,,,,,,,,,,4500,,11236.15
62,,,,,,,,,,,,,,,,,,,,,11925,11236.15
63,-,,,,,,,,,,,,,,,,,,,,,11236.15
64,,-,,,,,,,,,,,,,,,,,,,,11236.15
65,,,-,,,,,,,,,,,,,,,,,,,11236.15
66,,,,-,,,,,,,,,,,,,,,,,,11236.15
67,,,,,-,,,,,,,,,,,,,,,,,11236.15
68,,,,,,-,,,,,,,,,,,,,,,,11236.15
69,,,,,,,600,,,,,,,,,,,,,,,11236.15
70,,,,,,,,1660.85,,,,,,,,,,,,,,11236.15
71,,,,,,,,,1978.00,,,,,,,,,,,,,11236.15
72,,,,,,,,,,4950,,,,,,,,,,,,11236.15
73,,,,,,,,,,,9450.00,,,,,,,,,,,11236.15
74,,,,,,,,,,,,1800,,,,,,,,,,11236.15
75,,,,,,,,,,,,,3.05,,,,,,,,,11236.15
76,,,,,,,,,,,,,,-,,,,,,,,11236.15
77,,,,,,,,,,,,,,,-,,,,,,,11236.15
78,,,,,,,,,,,,,,,,-,,,,,,11236.15
79,,,,,,,,,,,,,,,,,-,,,,,11236.15
80,,,,,,,,,,,,,,,,,,-,,,,11236.15
81,,,,,,,,,,,,,,,,,,,-,,,11236.15
82,,,,,,,,,,,,,,,,,,,,-,,11236.15
83,,,,,,,,,,,,,,,,,,,,,-,11236.15
84,744375,,,,,,,,,,,,,,,,,,,,,11236.15
85,,-14250,,,,,,,,,,,,,,,,,,,,11236.15
86,,,874,,,,,,,,,,,,,,,,,,,11236.15
87,,,,-,,,,,,,,,,,,,,,,,,11236.15
88,,,,,1750.00,,,,,,,,,,,,,,,,,11236.15
89,,,,,,77.25,,,,,,,,,,,,,,,,11236.15
90,,,,,,,225,,,,,,,,,,,,,,,11236.15
91,,,,,,,,1758.50,,,,,,,,,,,,,,11236.15
92,,,,,,,,,1765.55,,,,,,,,,,,,,11236.15
