,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,375,-,-,-,-,-,-,-,-,-,1080.00,-,-,-,-,-,-,-,-,-,-,1326.85
1,375,-,-,-,-,-,-,-,-,-,1100.00,-,-,-,-,-,-,-,-,-,375,1326.85
2,375,-,-,-,-,-,-,-,-,-,1160.00,-,-,-,-,-,-,28.19,-,-,8625,1326.85
3,750,-,-,-,-,-,-,-,-,-,1180.00,-,-,-,-,-,-,-,-,-,8625,1326.85
4,3000,-,-,-,-,-,-,-,-,-,1200.00,-,-,-,-,-,-,30.68,-,-,43500,1326.85
5,1125,-,-,-,-,-,-,-,-,-,1220.00,-,-,-,-,-,-,29.44,-,-,41625,1326.85
6,3750,-,-,-,-,-,-,-,-,-,1240.00,-,-,-,-,-,-,28.59,-,-,45000,1326.85
7,3750,-,-,23.19,-,-,-,-,-,-,1260.00,-,-,-,-,-,-,27.54,-,-,129750,1326.85
8,5250,-,-,23.31,-,-,-,-,-,-,1280.00,-,-,-,-,-,-,26.96,-,-,48750,1326.85
9,87750,-,-,22.49,-,-,-,-,-,-,1300.00,-,-,-,-,-,-,26.30,-,-,362250,1326.85
10,137250,-,-,22.85,-,-,-,-,-,-,1320.00,-,-,-,-,-,-,25.80,-,-,83250,1326.85
11,256125,-,-,22.81,-,-,-,-,-,-,1340.00,-,-,-,-,-,-,25.77,-,-,34875,1326.85
12,274500,-,-,23.11,-,-,-,-,-,-,1360.00,-,-,-,-,-,-,25.51,-,-,49500,1326.85
13,134250,-,-,23.42,-,-,-,-,-,-,1380.00,-,-,-,-,-,-,25.40,-,-,31125,1326.85
14,463125,-,-,23.68,-,-,-,-,-,-,1400.00,-,-,-,-,-,-,29.54,-,-,44625,1326.85
15,71625,-,-,23.97,-,-,-,-,-,-,1420.00,-,-,-,-,-,-,23.91,-,-,24375,1326.85
16,89250,-,-,24.09,-,-,-,-,-,-,1440.00,-,-,-,-,-,-,33.82,-,-,28125,1326.85
17,33375,-,-,24.95,-,-,-,-,-,-,1460.00,-,-,-,-,-,-,-,-,-,15375,1326.85
18,16125,-,-,-,-,-,-,-,-,-,1480.00,-,-,-,-,-,-,-,-,-,7125,1326.85
19,75000,-,-,27.18,-,-,-,-,-,-,1500.00,-,-,-,-,-,-,37.65,-,-,33375,1326.85
20,1500,-,-,-,-,-,-,-,-,-,1520.00,-,-,-,-,-,-,-,-,-,2625,1326.85
21,-,-,-,-,-,-,-,-,-,-,1540.00,-,-,-,-,-,-,-,-,-,3375,1326.85
22,750,-,-,-,-,-,-,-,-,-,1560.00,-,-,-,-,-,-,-,-,-,1125,1326.85
23,1125,-,-,-,-,-,-,-,-,-,1580.00,-,-,-,-,-,-,-,-,-,1125,1326.85
24,25875,-,-,36.88,-,-,-,-,-,-,1600.00,-,-,-,-,-,-,55.62,-,-,59625,1326.85
25,375,-,-,-,-,-,-,-,-,-,1660.00,-,-,-,-,-,-,-,-,-,375,1326.85
26,10125,-,-,45.72,-,-,-,-,-,-,1700.00,-,-,-,-,-,-,68.04,-,-,16875,1326.85
27,375,-,-,-,-,-,-,-,-,-,1720.00,-,-,-,-,-,-,-,-,-,375,1326.85
28,4500,-,-,-,-,-,-,-,-,-,1800.00,-,-,-,-,-,-,-,-,-,16125,1326.85
