,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,500,-,-,-,-,-,-,-,-,-,1860.00,-,-,-,-,-,-,-,-,-,-,2215.95
1,750,-,-,-,-,-,-,-,-,-,1900.00,-,-,-,-,-,-,-,-,-,3500,2215.95
2,-,-,-,-,-,-,-,-,-,-,1940.00,-,-,-,-,-,-,-,-,-,6250,2215.95
3,-,-,-,-,-,-,-,-,-,-,1960.00,-,-,-,-,-,-,-,-,-,250,2215.95
4,-,-,-,-,-,-,-,-,-,-,1980.00,-,-,-,-,-,-,-,-,-,5000,2215.95
5,2750,-,-,-,-,-,-,-,-,-,2000.00,-,-,-,-,-,-,27.66,-,-,41500,2215.95
6,-,-,-,-,-,-,-,-,-,-,2060.00,-,-,-,-,-,-,25.73,-,-,500,2215.95
7,-,-,-,-,-,-,-,-,-,-,2080.00,-,-,-,-,-,-,24.08,-,-,5500,2215.95
8,6250,-,-,22.92,-,-,-,-,-,-,2100.00,-,-,-,-,-,-,24.76,-,-,57750,2215.95
9,750,-,-,-,-,-,-,-,-,-,2120.00,-,-,-,-,-,-,24.75,-,-,6500,2215.95
10,1500,-,-,-,-,-,-,-,-,-,2140.00,-,-,-,-,-,-,24.44,-,-,17500,2215.95
11,4000,-,-,22.05,-,-,-,-,-,-,2160.00,-,-,-,-,-,-,24.21,-,-,22500,2215.95
12,21750,-,-,22.85,-,-,-,-,-,-,2180.00,-,-,-,-,-,-,24.09,-,-,37500,2215.95
13,34000,-,-,22.14,-,-,-,-,-,-,2200.00,-,-,-,-,-,-,24.12,-,-,95500,2215.95
14,49500,-,-,22.46,-,-,-,-,-,-,2220.00,-,-,-,-,-,-,23.26,-,-,53250,2215.95
15,116000,-,-,21.89,-,-,-,-,-,-,2240.00,-,-,-,-,-,-,21.92,-,-,48500,2215.95
16,104000,-,-,21.75,-,-,-,-,-,-,2260.00,-,-,-,-,-,-,22.44,-,-,45000,2215.95
17,109500,-,-,22.51,-,-,-,-,-,-,2280.00,-,-,-,-,-,-,23.54,-,-,15250,2215.95
18,247500,-,-,22.47,-,-,-,-,-,-,2300.00,-,-,-,-,-,-,24.85,-,-,16250,2215.95
19,66250,-,-,22.39,-,-,-,-,-,-,2320.00,-,-,-,-,-,-,24.63,-,-,15000,2215.95
20,61000,-,-,22.50,-,-,-,-,-,-,2340.00,-,-,-,-,-,-,24.59,-,-,1500,2215.95
21,33250,-,-,22.92,-,-,-,-,-,-,2360.00,-,-,-,-,-,-,-,-,-,5500,2215.95
22,17250,-,-,22.88,-,-,-,-,-,-,2380.00,-,-,-,-,-,-,-,-,-,-,2215.95
23,125750,-,-,23.36,-,-,-,-,-,-,2400.00,-,-,-,-,-,-,25.50,-,-,2000,2215.95
24,20250,-,-,24.42,-,-,-,-,-,-,2420.00,-,-,-,-,-,-,-,-,-,-,2215.95
25,6500,-,-,23.92,-,-,-,-,-,-,2440.00,-,-,-,-,-,-,-,-,-,-,2215.95
26,5000,-,-,25.16,-,-,-,-,-,-,2460.00,-,-,-,-,-,-,-,-,-,-,2215.95
27,43750,-,-,25.33,-,-,-,-,-,-,2480.00,-,-,-,-,-,-,-,-,-,-,2215.95
